unit_id,cycle,pm_cost,cm_cost,labor_rate_standard,labor_rate_overtime,production_priority,downtime_penalty,revenue_per_hour,spare_parts_available,spare_parts_lead_time,technician_available,maintenance_window,shift_pattern,contract_penalty_active
68,147,592.68,4772.71,93.61,159.56,2,19055.13,11452.11,1,1,1,0,2,1
68,148,592.68,4772.71,93.61,159.56,2,19055.13,11452.11,1,1,1,0,2,1
68,149,592.68,4772.71,93.61,159.56,2,19055.13,11452.11,1,1,1,0,2,1
68,150,592.68,4772.71,93.61,159.56,2,19055.13,11452.11,1,1,1,0,2,1
68,151,602.35,4781.28,101.85,149.21,1,20338.69,9534.07,1,1,1,1,0,1
68,152,602.35,4781.28,101.85,149.21,1,20338.69,9534.07,1,1,1,1,0,1
68,153,602.35,4781.28,101.85,149.21,1,20338.69,9534.07,1,1,1,1,0,1
68,154,602.35,4781.28,101.85,149.21,1,20338.69,9534.07,1,1,1,1,0,1
68,155,602.35,4781.28,101.85,149.21,1,20338.69,9534.07,1,1,1,1,0,1
68,156,602.35,4781.28,101.85,149.21,1,20338.69,9534.07,1,1,1,1,0,1
68,157,602.35,4781.28,101.85,149.21,1,20338.69,9534.07,1,1,1,1,0,1
68,158,602.35,4781.28,101.85,149.21,1,20338.69,9534.07,1,1,1,1,0,1
68,159,602.35,4781.28,101.85,149.21,1,20338.69,9534.07,1,1,1,1,0,1
68,160,602.35,4781.28,101.85,149.21,1,20338.69,9534.07,1,1,1,1,0,1
68,161,602.35,4781.28,101.85,149.21,2,20229.9,9534.07,1,1,1,0,1,1
68,162,602.35,4781.28,101.85,149.21,2,20229.9,9534.07,1,1,1,0,1,1
68,163,602.35,4781.28,101.85,149.21,2,20229.9,9534.07,1,1,1,0,1,1
69,1,692.41,4668.22,89.95,155.09,0,8142.61,9814.29,1,0,0,1,0,0
69,2,692.41,4668.22,89.95,155.09,0,8142.61,9814.29,1,0,0,1,0,0
69,3,692.41,4668.22,89.95,155.09,0,8142.61,9814.29,1,0,0,1,0,0
69,4,692.41,4668.22,89.95,155.09,0,8142.61,9814.29,1,0,0,1,0,0
69,5,692.41,4668.22,89.95,155.09,0,8142.61,9814.29,1,0,0,1,0,0
69,6,692.41,4668.22,89.95,155.09,0,8142.61,9814.29,1,0,0,1,0,0
69,7,692.41,4668.22,89.95,155.09,0,8142.61,9814.29,1,0,0,1,0,0
69,8,692.41,4668.22,89.95,155.09,0,8142.61,9814.29,1,0,0,1,0,0
69,9,692.41,4668.22,89.95,155.09,0,8142.61,9814.29,1,0,0,1,0,0
69,10,692.41,4668.22,89.95,155.09,0,8142.61,9814.29,1,0,0,1,0,0
69,11,692.41,4668.22,89.95,155.09,1,7675.72,9814.29,1,0,0,0,1,0
69,12,692.41,4668.22,89.95,155.09,1,7675.72,9814.29,1,0,0,0,1,0
69,13,692.41,4668.22,89.95,155.09,1,7675.72,9814.29,1,0,0,0,1,0
69,14,692.41,4668.22,89.95,155.09,1,7675.72,9814.29,1,0,0,0,1,0
69,15,692.41,4668.22,89.95,155.09,1,7675.72,9814.29,1,0,0,0,1,0
69,16,692.41,4668.22,89.95,155.09,1,7675.72,9814.29,1,0,0,0,1,0
69,17,692.41,4668.22,89.95,155.09,1,7675.72,9814.29,1,0,0,0,1,0
69,18,692.41,4668.22,89.95,155.09,1,7675.72,9814.29,1,0,0,0,1,0
69,19,692.41,4668.22,89.95,155.09,1,7675.72,9814.29,1,0,0,0,1,0
69,20,692.41,4668.22,89.95,155.09,1,7675.72,9814.29,1,0,0,0,1,0
69,21,692.41,4668.22,89.95,155.09,2,7787.78,9814.29,1,0,0,0,2,0
69,22,692.41,4668.22,89.95,155.09,2,7787.78,9814.29,1,0,0,0,2,0
69,23,692.41,4668.22,89.95,155.09,2,7787.78,9814.29,1,0,0,0,2,0
69,24,692.41,4668.22,89.95,155.09,2,7787.78,9814.29,1,0,0,0,2,0
69,25,692.41,4668.22,89.95,155.09,2,7787.78,9814.29,1,0,0,0,2,0
69,26,692.41,4668.22,89.95,155.09,2,7787.78,10902.73,1,1,0,0,2,0
69,27,692.41,4668.22,89.95,155.09,2,7787.78,10902.73,1,1,0,0,2,0
69,28,692.41,4668.22,89.95,155.09,2,7787.78,10902.73,1,1,0,0,2,0
69,29,692.41,4668.22,89.95,155.09,2,7787.78,10902.73,1,1,0,0,2,0
69,30,692.41,4668.22,89.95,155.09,2,7787.78,10902.73,1,1,0,0,2,0
69,31,692.41,4668.22,89.95,155.09,0,8880.71,10902.73,1,1,0,1,0,0
69,32,692.41,4668.22,89.95,155.09,0,8880.71,10902.73,1,1,0,1,0,0
69,33,692.41,4668.22,89.95,155.09,0,8880.71,10902.73,1,1,0,1,0,0
69,34,692.41,4668.22,89.95,155.09,0,8880.71,10902.73,1,1,0,1,0,0
69,35,692.41,4668.22,89.95,155.09,0,8880.71,10902.73,1,1,0,1,0,0
69,36,692.41,4668.22,89.95,155.09,0,8880.71,10902.73,1,1,0,1,0,0
69,37,692.41,4668.22,89.95,155.09,0,8880.71,10902.73,1,1,0,1,0,0
69,38,692.41,4668.22,89.95,155.09,0,8880.71,10902.73,1,1,0,1,0,0
69,39,692.41,4668.22,89.95,155.09,0,8880.71,10902.73,1,1,0,1,0,0
69,40,692.41,4668.22,89.95,155.09,0,8880.71,10902.73,1,1,0,1,0,0
69,41,692.41,4668.22,89.95,155.09,0,7962.49,10902.73,1,1,0,1,1,0
69,42,692.41,4668.22,89.95,155.09,0,7962.49,10902.73,1,1,0,1,1,0
69,43,692.41,4668.22,89.95,155.09,0,7962.49,10902.73,1,1,0,1,1,0
69,44,692.41,4668.22,89.95,155.09,0,7962.49,10902.73,1,1,0,1,1,0
69,45,692.41,4668.22,89.95,155.09,0,7962.49,10902.73,1,1,0,1,1,0
69,46,692.41,4668.22,89.95,155.09,0,7962.49,10902.73,1,1,0,1,1,0
69,47,692.41,4668.22,89.95,155.09,0,7962.49,10902.73,1,1,0,1,1,0
69,48,692.41,4668.22,89.95,155.09,0,7962.49,10902.73,1,1,0,1,1,0
69,49,692.41,4668.22,89.95,155.09,0,7962.49,10902.73,1,1,0,1,1,0
69,50,692.41,4668.22,89.95,155.09,0,7962.49,10902.73,1,1,0,1,1,0
69,51,692.14,4663.0,93.36,158.0,0,9970.55,10634.89,1,0,0,0,2,1
69,52,692.14,4663.0,93.36,158.0,0,9970.55,10634.89,1,0,0,0,2,1
69,53,692.14,4663.0,93.36,158.0,0,9970.55,10634.89,1,0,0,0,2,1
69,54,692.14,4663.0,93.36,158.0,0,9970.55,10634.89,1,0,0,0,2,1
69,55,692.14,4663.0,93.36,158.0,0,9970.55,10634.89,1,0,0,0,2,1
69,56,692.14,4663.0,93.36,158.0,0,9970.55,10634.89,1,0,0,0,2,1
69,57,692.14,4663.0,93.36,158.0,0,9970.55,10634.89,1,0,0,0,2,1
69,58,692.14,4663.0,93.36,158.0,0,9970.55,10634.89,1,0,0,0,2,1
69,59,692.14,4663.0,93.36,158.0,0,9970.55,10634.89,1,0,0,0,2,1
69,60,692.14,4663.0,93.36,158.0,0,9970.55,10634.89,1,0,0,0,2,1
69,61,692.14,4663.0,93.36,158.0,1,11768.7,10634.89,1,0,0,1,0,1
69,62,692.14,4663.0,93.36,158.0,1,11768.7,10634.89,1,0,0,1,0,1
69,63,692.14,4663.0,93.36,158.0,1,11768.7,10634.89,1,0,0,1,0,1
69,64,692.14,4663.0,93.36,158.0,1,11768.7,10634.89,1,0,0,1,0,1
69,65,692.14,4663.0,93.36,158.0,1,11768.7,10634.89,1,0,0,1,0,1
69,66,692.14,4663.0,93.36,158.0,1,11768.7,10634.89,1,0,0,1,0,1
69,67,692.14,4663.0,93.36,158.0,1,11768.7,10634.89,1,0,0,1,0,1
69,68,692.14,4663.0,93.36,158.0,1,11768.7,10634.89,1,0,0,1,0,1
69,69,692.14,4663.0,93.36,158.0,1,11768.7,10634.89,1,0,0,1,0,1
69,70,692.14,4663.0,93.36,158.0,1,11768.7,10634.89,1,0,0,1,0,1
69,71,692.14,4663.0,93.36,158.0,2,11419.2,10634.89,1,0,0,1,1,1
69,72,692.14,4663.0,93.36,158.0,2,11419.2,10634.89,1,0,0,1,1,1
69,73,692.14,4663.0,93.36,158.0,2,11419.2,10634.89,1,0,0,1,1,1
69,74,692.14,4663.0,93.36,158.0,2,11419.2,10634.89,1,0,0,1,1,1
69,75,692.14,4663.0,93.36,158.0,2,11419.2,10634.89,1,0,0,1,1,1
69,76,692.14,4663.0,93.36,158.0,2,11419.2,8332.24,1,1,1,1,1,1
69,77,692.14,4663.0,93.36,158.0,2,11419.2,8332.24,1,1,1,1,1,1
69,78,692.14,4663.0,93.36,158.0,2,11419.2,8332.24,1,1,1,1,1,1
69,79,692.14,4663.0,93.36,158.0,2,11419.2,8332.24,1,1,1,1,1,1
69,80,692.14,4663.0,93.36,158.0,2,11419.2,8332.24,1,1,1,1,1,1
69,81,692.14,4663.0,93.36,158.0,1,11324.5,8332.24,1,1,1,1,2,1
69,82,692.14,4663.0,93.36,158.0,1,11324.5,8332.24,1,1,1,1,2,1
69,83,692.14,4663.0,93.36,158.0,1,11324.5,8332.24,1,1,1,1,2,1
69,84,692.14,4663.0,93.36,158.0,1,11324.5,8332.24,1,1,1,1,2,1
69,85,692.14,4663.0,93.36,158.0,1,11324.5,8332.24,1,1,1,1,2,1
69,86,692.14,4663.0,93.36,158.0,1,11324.5,8332.24,1,1,1,1,2,1
69,87,692.14,4663.0,93.36,158.0,1,11324.5,8332.24,1,1,1,1,2,1
69,88,692.14,4663.0,93.36,158.0,1,11324.5,8332.24,1,1,1,1,2,1
69,89,692.14,4663.0,93.36,158.0,1,11324.5,8332.24,1,1,1,1,2,1
69,90,692.14,4663.0,93.36,158.0,1,11324.5,8332.24,1,1,1,1,2,1
69,91,692.14,4663.0,93.36,158.0,1,12768.12,8332.24,1,1,1,1,0,1
69,92,692.14,4663.0,93.36,158.0,1,12768.12,8332.24,1,1,1,1,0,1
69,93,692.14,4663.0,93.36,158.0,1,12768.12,8332.24,1,1,1,1,0,1
69,94,692.14,4663.0,93.36,158.0,1,12768.12,8332.24,1,1,1,1,0,1
69,95,692.14,4663.0,93.36,158.0,1,12768.12,8332.24,1,1,1,1,0,1
69,96,692.14,4663.0,93.36,158.0,1,12768.12,8332.24,1,1,1,1,0,1
69,97,692.14,4663.0,93.36,158.0,1,12768.12,8332.24,1,1,1,1,0,1
69,98,692.14,4663.0,93.36,158.0,1,12768.12,8332.24,1,1,1,1,0,1
69,99,692.14,4663.0,93.36,158.0,1,12768.12,8332.24,1,1,1,1,0,1
69,100,692.14,4663.0,93.36,158.0,1,12768.12,8332.24,1,1,1,1,0,1
69,101,693.12,4793.5,95.47,146.92,1,13101.45,9077.72,1,2,1,0,1,0
69,102,693.12,4793.5,95.47,146.92,1,13101.45,9077.72,1,2,1,0,1,0
69,103,693.12,4793.5,95.47,146.92,1,13101.45,9077.72,1,2,1,0,1,0
69,104,693.12,4793.5,95.47,146.92,1,13101.45,9077.72,1,2,1,0,1,0
69,105,693.12,4793.5,95.47,146.92,1,13101.45,9077.72,1,2,1,0,1,0
69,106,693.12,4793.5,95.47,146.92,1,13101.45,9077.72,1,2,1,0,1,0
69,107,693.12,4793.5,95.47,146.92,1,13101.45,9077.72,1,2,1,0,1,0
69,108,693.12,4793.5,95.47,146.92,1,13101.45,9077.72,1,2,1,0,1,0
69,109,693.12,4793.5,95.47,146.92,1,13101.45,9077.72,1,2,1,0,1,0
69,110,693.12,4793.5,95.47,146.92,1,13101.45,9077.72,1,2,1,0,1,0
69,111,693.12,4793.5,95.47,146.92,2,13468.05,9077.72,1,2,1,1,2,0
69,112,693.12,4793.5,95.47,146.92,2,13468.05,9077.72,1,2,1,1,2,0
69,113,693.12,4793.5,95.47,146.92,2,13468.05,9077.72,1,2,1,1,2,0
69,114,693.12,4793.5,95.47,146.92,2,13468.05,9077.72,1,2,1,1,2,0
69,115,693.12,4793.5,95.47,146.92,2,13468.05,9077.72,1,2,1,1,2,0
69,116,693.12,4793.5,95.47,146.92,2,13468.05,9077.72,1,2,1,1,2,0
69,117,693.12,4793.5,95.47,146.92,2,13468.05,9077.72,1,2,1,1,2,0
69,118,693.12,4793.5,95.47,146.92,2,13468.05,9077.72,1,2,1,1,2,0
69,119,693.12,4793.5,95.47,146.92,2,13468.05,9077.72,1,2,1,1,2,0
69,120,693.12,4793.5,95.47,146.92,2,13468.05,9077.72,1,2,1,1,2,0
69,121,693.12,4793.5,95.47,146.92,2,14539.73,9077.72,1,2,1,1,0,0
69,122,693.12,4793.5,95.47,146.92,2,14539.73,9077.72,1,2,1,1,0,0
69,123,693.12,4793.5,95.47,146.92,2,14539.73,9077.72,1,2,1,1,0,0
69,124,693.12,4793.5,95.47,146.92,2,14539.73,9077.72,1,2,1,1,0,0
69,125,693.12,4793.5,95.47,146.92,2,14539.73,9077.72,1,2,1,1,0,0
69,126,693.12,4793.5,95.47,146.92,2,14539.73,10075.74,1,2,1,1,0,0
69,127,693.12,4793.5,95.47,146.92,2,14539.73,10075.74,1,2,1,1,0,0
69,128,693.12,4793.5,95.47,146.92,2,14539.73,10075.74,1,2,1,1,0,0
69,129,693.12,4793.5,95.47,146.92,2,14539.73,10075.74,1,2,1,1,0,0
69,130,693.12,4793.5,95.47,146.92,2,14539.73,10075.74,1,2,1,1,0,0
69,131,693.12,4793.5,95.47,146.92,2,15608.82,10075.74,1,2,1,1,1,0
69,132,693.12,4793.5,95.47,146.92,2,15608.82,10075.74,1,2,1,1,1,0
69,133,693.12,4793.5,95.47,146.92,2,15608.82,10075.74,1,2,1,1,1,0
69,134,693.12,4793.5,95.47,146.92,2,15608.82,10075.74,1,2,1,1,1,0
69,135,693.12,4793.5,95.47,146.92,2,15608.82,10075.74,1,2,1,1,1,0
69,136,693.12,4793.5,95.47,146.92,2,15608.82,10075.74,1,2,1,1,1,0
69,137,693.12,4793.5,95.47,146.92,2,15608.82,10075.74,1,2,1,1,1,0
69,138,693.12,4793.5,95.47,146.92,2,15608.82,10075.74,1,2,1,1,1,0
69,139,693.12,4793.5,95.47,146.92,2,15608.82,10075.74,1,2,1,1,1,0
69,140,693.12,4793.5,95.47,146.92,2,15608.82,10075.74,1,2,1,1,1,0
69,141,693.12,4793.5,95.47,146.92,1,16385.22,10075.74,1,2,1,0,2,0
69,142,693.12,4793.5,95.47,146.92,1,16385.22,10075.74,1,2,1,0,2,0
69,143,693.12,4793.5,95.47,146.92,1,16385.22,10075.74,1,2,1,0,2,0
69,144,693.12,4793.5,95.47,146.92,1,16385.22,10075.74,1,2,1,0,2,0
69,145,693.12,4793.5,95.47,146.92,1,16385.22,10075.74,1,2,1,0,2,0
69,146,693.12,4793.5,95.47,146.92,1,16385.22,10075.74,1,2,1,0,2,0
69,147,693.12,4793.5,95.47,146.92,1,16385.22,10075.74,1,2,1,0,2,0
69,148,693.12,4793.5,95.47,146.92,1,16385.22,10075.74,1,2,1,0,2,0
69,149,693.12,4793.5,95.47,146.92,1,16385.22,10075.74,1,2,1,0,2,0
69,150,693.12,4793.5,95.47,146.92,1,16385.22,10075.74,1,2,1,0,2,0
69,151,695.82,4835.43,92.02,161.39,2,16787.74,11253.35,0,7,1,1,0,0
69,152,695.82,4835.43,92.02,161.39,2,16787.74,11253.35,0,7,1,1,0,0
69,153,695.82,4835.43,92.02,161.39,2,16787.74,11253.35,0,7,1,1,0,0
69,154,695.82,4835.43,92.02,161.39,2,16787.74,11253.35,0,7,1,1,0,0
69,155,695.82,4835.43,92.02,161.39,2,16787.74,11253.35,0,7,1,1,0,0
69,156,695.82,4835.43,92.02,161.39,2,16787.74,11253.35,0,7,1,1,0,0
69,157,695.82,4835.43,92.02,161.39,2,16787.74,11253.35,0,7,1,1,0,0
69,158,695.82,4835.43,92.02,161.39,2,16787.74,11253.35,0,7,1,1,0,0
69,159,695.82,4835.43,92.02,161.39,2,16787.74,11253.35,0,7,1,1,0,0
69,160,695.82,4835.43,92.02,161.39,2,16787.74,11253.35,0,7,1,1,0,0
69,161,695.82,4835.43,92.02,161.39,1,15585.29,11253.35,0,7,1,0,1,0
69,162,695.82,4835.43,92.02,161.39,1,15585.29,11253.35,0,7,1,0,1,0
69,163,695.82,4835.43,92.02,161.39,1,15585.29,11253.35,0,7,1,0,1,0
69,164,695.82,4835.43,92.02,161.39,1,15585.29,11253.35,0,7,1,0,1,0
69,165,695.82,4835.43,92.02,161.39,1,15585.29,11253.35,0,7,1,0,1,0
69,166,695.82,4835.43,92.02,161.39,1,15585.29,11253.35,0,7,1,0,1,0
69,167,695.82,4835.43,92.02,161.39,1,15585.29,11253.35,0,7,1,0,1,0
69,168,695.82,4835.43,92.02,161.39,1,15585.29,11253.35,0,7,1,0,1,0
69,169,695.82,4835.43,92.02,161.39,1,15585.29,11253.35,0,7,1,0,1,0
69,170,695.82,4835.43,92.02,161.39,1,15585.29,11253.35,0,7,1,0,1,0
69,171,695.82,4835.43,92.02,161.39,2,18433.75,11253.35,0,7,1,0,2,0
69,172,695.82,4835.43,92.02,161.39,2,18433.75,11253.35,0,7,1,0,2,0
69,173,695.82,4835.43,92.02,161.39,2,18433.75,11253.35,0,7,1,0,2,0
69,174,695.82,4835.43,92.02,161.39,2,18433.75,11253.35,0,7,1,0,2,0
69,175,695.82,4835.43,92.02,161.39,2,18433.75,11253.35,0,7,1,0,2,0
69,176,695.82,4835.43,92.02,161.39,2,18433.75,10988.03,0,21,1,0,2,0
69,177,695.82,4835.43,92.02,161.39,2,18433.75,10988.03,0,21,1,0,2,0
69,178,695.82,4835.43,92.02,161.39,2,18433.75,10988.03,0,21,1,0,2,0
69,179,695.82,4835.43,92.02,161.39,2,18433.75,10988.03,0,21,1,0,2,0
69,180,695.82,4835.43,92.02,161.39,2,18433.75,10988.03,0,21,1,0,2,0
69,181,695.82,4835.43,92.02,161.39,2,19224.36,10988.03,0,21,1,1,0,0
69,182,695.82,4835.43,92.02,161.39,2,19224.36,10988.03,0,21,1,1,0,0
69,183,695.82,4835.43,92.02,161.39,2,19224.36,10988.03,0,21,1,1,0,0
69,184,695.82,4835.43,92.02,161.39,2,19224.36,10988.03,0,21,1,1,0,0
69,185,695.82,4835.43,92.02,161.39,2,19224.36,10988.03,0,21,1,1,0,0
69,186,695.82,4835.43,92.02,161.39,2,19224.36,10988.03,0,21,1,1,0,0
69,187,695.82,4835.43,92.02,161.39,2,19224.36,10988.03,0,21,1,1,0,0
69,188,695.82,4835.43,92.02,161.39,2,19224.36,10988.03,0,21,1,1,0,0
69,189,695.82,4835.43,92.02,161.39,2,19224.36,10988.03,0,21,1,1,0,0
69,190,695.82,4835.43,92.02,161.39,2,19224.36,10988.03,0,21,1,1,0,0
69,191,695.82,4835.43,92.02,161.39,2,18068.19,10988.03,0,21,1,0,1,0
69,192,695.82,4835.43,92.02,161.39,2,18068.19,10988.03,0,21,1,0,1,0
69,193,695.82,4835.43,92.02,161.39,2,18068.19,10988.03,0,21,1,0,1,0
69,194,695.82,4835.43,92.02,161.39,2,18068.19,10988.03,0,21,1,0,1,0
69,195,695.82,4835.43,92.02,161.39,2,18068.19,10988.03,0,21,1,0,1,0
69,196,695.82,4835.43,92.02,161.39,2,18068.19,10988.03,0,21,1,0,1,0
69,197,695.82,4835.43,92.02,161.39,2,18068.19,10988.03,0,21,1,0,1,0
69,198,695.82,4835.43,92.02,161.39,2,18068.19,10988.03,0,21,1,0,1,0
69,199,695.82,4835.43,92.02,161.39,2,18068.19,10988.03,0,21,1,0,1,0
69,200,695.82,4835.43,92.02,161.39,2,18068.19,10988.03,0,21,1,0,1,0
69,201,694.54,4926.83,90.7,138.01,2,19766.56,10691.35,1,1,1,0,2,0
69,202,694.54,4926.83,90.7,138.01,2,19766.56,10691.35,1,1,1,0,2,0
69,203,694.54,4926.83,90.7,138.01,2,19766.56,10691.35,1,1,1,0,2,0
69,204,694.54,4926.83,90.7,138.01,2,19766.56,10691.35,1,1,1,0,2,0
69,205,694.54,4926.83,90.7,138.01,2,19766.56,10691.35,1,1,1,0,2,0
69,206,694.54,4926.83,90.7,138.01,2,19766.56,10691.35,1,1,1,0,2,0
69,207,694.54,4926.83,90.7,138.01,2,19766.56,10691.35,1,1,1,0,2,0
69,208,694.54,4926.83,90.7,138.01,2,19766.56,10691.35,1,1,1,0,2,0
69,209,694.54,4926.83,90.7,138.01,2,19766.56,10691.35,1,1,1,0,2,0
69,210,694.54,4926.83,90.7,138.01,2,19766.56,10691.35,1,1,1,0,2,0
69,211,694.54,4926.83,90.7,138.01,2,19173.79,10691.35,1,1,1,1,0,0
69,212,694.54,4926.83,90.7,138.01,2,19173.79,10691.35,1,1,1,1,0,0
69,213,694.54,4926.83,90.7,138.01,2,19173.79,10691.35,1,1,1,1,0,0
69,214,694.54,4926.83,90.7,138.01,2,19173.79,10691.35,1,1,1,1,0,0
69,215,694.54,4926.83,90.7,138.01,2,19173.79,10691.35,1,1,1,1,0,0
69,216,694.54,4926.83,90.7,138.01,2,19173.79,10691.35,1,1,1,1,0,0
69,217,694.54,4926.83,90.7,138.01,2,19173.79,10691.35,1,1,1,1,0,0
69,218,694.54,4926.83,90.7,138.01,2,19173.79,10691.35,1,1,1,1,0,0
69,219,694.54,4926.83,90.7,138.01,2,19173.79,10691.35,1,1,1,1,0,0
69,220,694.54,4926.83,90.7,138.01,2,19173.79,10691.35,1,1,1,1,0,0
69,221,694.54,4926.83,90.7,138.01,2,20024.02,10691.35,1,1,1,1,1,0
69,222,694.54,4926.83,90.7,138.01,2,20024.02,10691.35,1,1,1,1,1,0
69,223,694.54,4926.83,90.7,138.01,2,20024.02,10691.35,1,1,1,1,1,0
69,224,694.54,4926.83,90.7,138.01,2,20024.02,10691.35,1,1,1,1,1,0
69,225,694.54,4926.83,90.7,138.01,2,20024.02,10691.35,1,1,1,1,1,0
69,226,694.54,4926.83,90.7,138.01,2,20024.02,8862.59,0,7,1,1,1,0
70,1,676.21,5147.4,96.97,145.61,1,6496.7,11019.29,1,0,1,1,0,0
70,2,676.21,5147.4,96.97,145.61,1,6496.7,11019.29,1,0,1,1,0,0
70,3,676.21,5147.4,96.97,145.61,1,6496.7,11019.29,1,0,1,1,0,0
70,4,676.21,5147.4,96.97,145.61,1,6496.7,11019.29,1,0,1,1,0,0
70,5,676.21,5147.4,96.97,145.61,1,6496.7,11019.29,1,0,1,1,0,0
70,6,676.21,5147.4,96.97,145.61,1,6496.7,11019.29,1,0,1,1,0,0
70,7,676.21,5147.4,96.97,145.61,1,6496.7,11019.29,1,0,1,1,0,0
70,8,676.21,5147.4,96.97,145.61,1,6496.7,11019.29,1,0,1,1,0,0
70,9,676.21,5147.4,96.97,145.61,1,6496.7,11019.29,1,0,1,1,0,0
70,10,676.21,5147.4,96.97,145.61,1,6496.7,11019.29,1,0,1,1,0,0
70,11,676.21,5147.4,96.97,145.61,2,6668.72,11019.29,1,0,1,0,1,0
70,12,676.21,5147.4,96.97,145.61,2,6668.72,11019.29,1,0,1,0,1,0
70,13,676.21,5147.4,96.97,145.61,2,6668.72,11019.29,1,0,1,0,1,0
70,14,676.21,5147.4,96.97,145.61,2,6668.72,11019.29,1,0,1,0,1,0
70,15,676.21,5147.4,96.97,145.61,2,6668.72,11019.29,1,0,1,0,1,0
70,16,676.21,5147.4,96.97,145.61,2,6668.72,11019.29,1,0,1,0,1,0
70,17,676.21,5147.4,96.97,145.61,2,6668.72,11019.29,1,0,1,0,1,0
70,18,676.21,5147.4,96.97,145.61,2,6668.72,11019.29,1,0,1,0,1,0
70,19,676.21,5147.4,96.97,145.61,2,6668.72,11019.29,1,0,1,0,1,0
70,20,676.21,5147.4,96.97,145.61,2,6668.72,11019.29,1,0,1,0,1,0
70,21,676.21,5147.4,96.97,145.61,1,9987.03,11019.29,1,0,1,0,2,0
70,22,676.21,5147.4,96.97,145.61,1,9987.03,11019.29,1,0,1,0,2,0
70,23,676.21,5147.4,96.97,145.61,1,9987.03,11019.29,1,0,1,0,2,0
70,24,676.21,5147.4,96.97,145.61,1,9987.03,11019.29,1,0,1,0,2,0
70,25,676.21,5147.4,96.97,145.61,1,9987.03,11019.29,1,0,1,0,2,0
70,26,676.21,5147.4,96.97,145.61,1,9987.03,10464.06,0,30,1,0,2,0
70,27,676.21,5147.4,96.97,145.61,1,9987.03,10464.06,0,30,1,0,2,0
70,28,676.21,5147.4,96.97,145.61,1,9987.03,10464.06,0,30,1,0,2,0
70,29,676.21,5147.4,96.97,145.61,1,9987.03,10464.06,0,30,1,0,2,0
70,30,676.21,5147.4,96.97,145.61,1,9987.03,10464.06,0,30,1,0,2,0
70,31,676.21,5147.4,96.97,145.61,0,9782.75,10464.06,0,30,1,1,0,0
70,32,676.21,5147.4,96.97,145.61,0,9782.75,10464.06,0,30,1,1,0,0
70,33,676.21,5147.4,96.97,145.61,0,9782.75,10464.06,0,30,1,1,0,0
70,34,676.21,5147.4,96.97,145.61,0,9782.75,10464.06,0,30,1,1,0,0
70,35,676.21,5147.4,96.97,145.61,0,9782.75,10464.06,0,30,1,1,0,0
70,36,676.21,5147.4,96.97,145.61,0,9782.75,10464.06,0,30,1,1,0,0
70,37,676.21,5147.4,96.97,145.61,0,9782.75,10464.06,0,30,1,1,0,0
70,38,676.21,5147.4,96.97,145.61,0,9782.75,10464.06,0,30,1,1,0,0
70,39,676.21,5147.4,96.97,145.61,0,9782.75,10464.06,0,30,1,1,0,0
70,40,676.21,5147.4,96.97,145.61,0,9782.75,10464.06,0,30,1,1,0,0
70,41,676.21,5147.4,96.97,145.61,2,9057.5,10464.06,0,30,1,1,1,0
70,42,676.21,5147.4,96.97,145.61,2,9057.5,10464.06,0,30,1,1,1,0
70,43,676.21,5147.4,96.97,145.61,2,9057.5,10464.06,0,30,1,1,1,0
70,44,676.21,5147.4,96.97,145.61,2,9057.5,10464.06,0,30,1,1,1,0
70,45,676.21,5147.4,96.97,145.61,2,9057.5,10464.06,0,30,1,1,1,0
70,46,676.21,5147.4,96.97,145.61,2,9057.5,10464.06,0,30,1,1,1,0
70,47,676.21,5147.4,96.97,145.61,2,9057.5,10464.06,0,30,1,1,1,0
70,48,676.21,5147.4,96.97,145.61,2,9057.5,10464.06,0,30,1,1,1,0
70,49,676.21,5147.4,96.97,145.61,2,9057.5,10464.06,0,30,1,1,1,0
70,50,676.21,5147.4,96.97,145.61,2,9057.5,10464.06,0,30,1,1,1,0
70,51,669.52,5153.62,98.54,151.39,0,11062.33,10017.28,1,1,1,0,2,0
70,52,669.52,5153.62,98.54,151.39,0,11062.33,10017.28,1,1,1,0,2,0
70,53,669.52,5153.62,98.54,151.39,0,11062.33,10017.28,1,1,1,0,2,0
70,54,669.52,5153.62,98.54,151.39,0,11062.33,10017.28,1,1,1,0,2,0
70,55,669.52,5153.62,98.54,151.39,0,11062.33,10017.28,1,1,1,0,2,0
70,56,669.52,5153.62,98.54,151.39,0,11062.33,10017.28,1,1,1,0,2,0
70,57,669.52,5153.62,98.54,151.39,0,11062.33,10017.28,1,1,1,0,2,0
70,58,669.52,5153.62,98.54,151.39,0,11062.33,10017.28,1,1,1,0,2,0
70,59,669.52,5153.62,98.54,151.39,0,11062.33,10017.28,1,1,1,0,2,0
70,60,669.52,5153.62,98.54,151.39,0,11062.33,10017.28,1,1,1,0,2,0
70,61,669.52,5153.62,98.54,151.39,1,10496.24,10017.28,1,1,1,1,0,0
70,62,669.52,5153.62,98.54,151.39,1,10496.24,10017.28,1,1,1,1,0,0
70,63,669.52,5153.62,98.54,151.39,1,10496.24,10017.28,1,1,1,1,0,0
70,64,669.52,5153.62,98.54,151.39,1,10496.24,10017.28,1,1,1,1,0,0
70,65,669.52,5153.62,98.54,151.39,1,10496.24,10017.28,1,1,1,1,0,0
