unit_id,cycle,pm_cost,cm_cost,labor_rate_standard,labor_rate_overtime,production_priority,downtime_penalty,revenue_per_hour,spare_parts_available,spare_parts_lead_time,technician_available,maintenance_window,shift_pattern,contract_penalty_active
24,233,583.93,4165.87,90.14,151.06,1,10424.49,7718.84,1,0,1,0,2,0
24,234,583.93,4165.87,90.14,151.06,1,10424.49,7718.84,1,0,1,0,2,0
24,235,583.93,4165.87,90.14,151.06,1,10424.49,7718.84,1,0,1,0,2,0
24,236,583.93,4165.87,90.14,151.06,1,10424.49,7718.84,1,0,1,0,2,0
24,237,583.93,4165.87,90.14,151.06,1,10424.49,7718.84,1,0,1,0,2,0
24,238,583.93,4165.87,90.14,151.06,1,10424.49,7718.84,1,0,1,0,2,0
24,239,583.93,4165.87,90.14,151.06,1,10424.49,7718.84,1,0,1,0,2,0
24,240,583.93,4165.87,90.14,151.06,1,10424.49,7718.84,1,0,1,0,2,0
24,241,583.93,4165.87,90.14,151.06,2,11165.23,7718.84,1,0,1,1,0,0
24,242,583.93,4165.87,90.14,151.06,2,11165.23,7718.84,1,0,1,1,0,0
24,243,583.93,4165.87,90.14,151.06,2,11165.23,7718.84,1,0,1,1,0,0
24,244,583.93,4165.87,90.14,151.06,2,11165.23,7718.84,1,0,1,1,0,0
24,245,583.93,4165.87,90.14,151.06,2,11165.23,7718.84,1,0,1,1,0,0
24,246,583.93,4165.87,90.14,151.06,2,11165.23,7718.84,1,0,1,1,0,0
24,247,583.93,4165.87,90.14,151.06,2,11165.23,7718.84,1,0,1,1,0,0
24,248,583.93,4165.87,90.14,151.06,2,11165.23,7718.84,1,0,1,1,0,0
24,249,583.93,4165.87,90.14,151.06,2,11165.23,7718.84,1,0,1,1,0,0
24,250,583.93,4165.87,90.14,151.06,2,11165.23,7718.84,1,0,1,1,0,0
24,251,590.25,4138.46,88.62,142.04,2,10608.32,8091.03,1,0,1,0,1,0
24,252,590.25,4138.46,88.62,142.04,2,10608.32,8091.03,1,0,1,0,1,0
24,253,590.25,4138.46,88.62,142.04,2,10608.32,8091.03,1,0,1,0,1,0
24,254,590.25,4138.46,88.62,142.04,2,10608.32,8091.03,1,0,1,0,1,0
24,255,590.25,4138.46,88.62,142.04,2,10608.32,8091.03,1,0,1,0,1,0
24,256,590.25,4138.46,88.62,142.04,2,10608.32,8091.03,1,0,1,0,1,0
24,257,590.25,4138.46,88.62,142.04,2,10608.32,8091.03,1,0,1,0,1,0
24,258,590.25,4138.46,88.62,142.04,2,10608.32,8091.03,1,0,1,0,1,0
24,259,590.25,4138.46,88.62,142.04,2,10608.32,8091.03,1,0,1,0,1,0
24,260,590.25,4138.46,88.62,142.04,2,10608.32,8091.03,1,0,1,0,1,0
24,261,590.25,4138.46,88.62,142.04,1,11157.89,8091.03,1,0,1,0,2,0
24,262,590.25,4138.46,88.62,142.04,1,11157.89,8091.03,1,0,1,0,2,0
24,263,590.25,4138.46,88.62,142.04,1,11157.89,8091.03,1,0,1,0,2,0
24,264,590.25,4138.46,88.62,142.04,1,11157.89,8091.03,1,0,1,0,2,0
24,265,590.25,4138.46,88.62,142.04,1,11157.89,8091.03,1,0,1,0,2,0
24,266,590.25,4138.46,88.62,142.04,1,11157.89,8091.03,1,0,1,0,2,0
24,267,590.25,4138.46,88.62,142.04,1,11157.89,8091.03,1,0,1,0,2,0
24,268,590.25,4138.46,88.62,142.04,1,11157.89,8091.03,1,0,1,0,2,0
24,269,590.25,4138.46,88.62,142.04,1,11157.89,8091.03,1,0,1,0,2,0
24,270,590.25,4138.46,88.62,142.04,1,11157.89,8091.03,1,0,1,0,2,0
24,271,590.25,4138.46,88.62,142.04,1,11584.55,8091.03,1,0,1,1,0,0
24,272,590.25,4138.46,88.62,142.04,1,11584.55,8091.03,1,0,1,1,0,0
24,273,590.25,4138.46,88.62,142.04,1,11584.55,8091.03,1,0,1,1,0,0
24,274,590.25,4138.46,88.62,142.04,1,11584.55,8091.03,1,0,1,1,0,0
24,275,590.25,4138.46,88.62,142.04,1,11584.55,8091.03,1,0,1,1,0,0
24,276,590.25,4138.46,88.62,142.04,1,11584.55,9726.1,1,1,1,1,0,1
24,277,590.25,4138.46,88.62,142.04,1,11584.55,9726.1,1,1,1,1,0,1
24,278,590.25,4138.46,88.62,142.04,1,11584.55,9726.1,1,1,1,1,0,1
24,279,590.25,4138.46,88.62,142.04,1,11584.55,9726.1,1,1,1,1,0,1
24,280,590.25,4138.46,88.62,142.04,1,11584.55,9726.1,1,1,1,1,0,1
24,281,590.25,4138.46,88.62,142.04,1,11530.19,9726.1,1,1,1,0,1,1
24,282,590.25,4138.46,88.62,142.04,1,11530.19,9726.1,1,1,1,0,1,1
24,283,590.25,4138.46,88.62,142.04,1,11530.19,9726.1,1,1,1,0,1,1
24,284,590.25,4138.46,88.62,142.04,1,11530.19,9726.1,1,1,1,0,1,1
24,285,590.25,4138.46,88.62,142.04,1,11530.19,9726.1,1,1,1,0,1,1
24,286,590.25,4138.46,88.62,142.04,1,11530.19,9726.1,1,1,1,0,1,1
24,287,590.25,4138.46,88.62,142.04,1,11530.19,9726.1,1,1,1,0,1,1
24,288,590.25,4138.46,88.62,142.04,1,11530.19,9726.1,1,1,1,0,1,1
24,289,590.25,4138.46,88.62,142.04,1,11530.19,9726.1,1,1,1,0,1,1
24,290,590.25,4138.46,88.62,142.04,1,11530.19,9726.1,1,1,1,0,1,1
24,291,590.25,4138.46,88.62,142.04,2,12062.97,9726.1,1,1,1,0,2,1
24,292,590.25,4138.46,88.62,142.04,2,12062.97,9726.1,1,1,1,0,2,1
24,293,590.25,4138.46,88.62,142.04,2,12062.97,9726.1,1,1,1,0,2,1
24,294,590.25,4138.46,88.62,142.04,2,12062.97,9726.1,1,1,1,0,2,1
24,295,590.25,4138.46,88.62,142.04,2,12062.97,9726.1,1,1,1,0,2,1
24,296,590.25,4138.46,88.62,142.04,2,12062.97,9726.1,1,1,1,0,2,1
24,297,590.25,4138.46,88.62,142.04,2,12062.97,9726.1,1,1,1,0,2,1
24,298,590.25,4138.46,88.62,142.04,2,12062.97,9726.1,1,1,1,0,2,1
24,299,590.25,4138.46,88.62,142.04,2,12062.97,9726.1,1,1,1,0,2,1
24,300,590.25,4138.46,88.62,142.04,2,12062.97,9726.1,1,1,1,0,2,1
24,301,597.89,4080.1,87.08,129.77,2,11547.84,9312.82,1,0,0,1,0,1
24,302,597.89,4080.1,87.08,129.77,2,11547.84,9312.82,1,0,0,1,0,1
24,303,597.89,4080.1,87.08,129.77,2,11547.84,9312.82,1,0,0,1,0,1
24,304,597.89,4080.1,87.08,129.77,2,11547.84,9312.82,1,0,0,1,0,1
24,305,597.89,4080.1,87.08,129.77,2,11547.84,9312.82,1,0,0,1,0,1
24,306,597.89,4080.1,87.08,129.77,2,11547.84,9312.82,1,0,0,1,0,1
24,307,597.89,4080.1,87.08,129.77,2,11547.84,9312.82,1,0,0,1,0,1
24,308,597.89,4080.1,87.08,129.77,2,11547.84,9312.82,1,0,0,1,0,1
24,309,597.89,4080.1,87.08,129.77,2,11547.84,9312.82,1,0,0,1,0,1
24,310,597.89,4080.1,87.08,129.77,2,11547.84,9312.82,1,0,0,1,0,1
24,311,597.89,4080.1,87.08,129.77,2,11924.69,9312.82,1,0,0,0,1,1
24,312,597.89,4080.1,87.08,129.77,2,11924.69,9312.82,1,0,0,0,1,1
24,313,597.89,4080.1,87.08,129.77,2,11924.69,9312.82,1,0,0,0,1,1
24,314,597.89,4080.1,87.08,129.77,2,11924.69,9312.82,1,0,0,0,1,1
24,315,597.89,4080.1,87.08,129.77,2,11924.69,9312.82,1,0,0,0,1,1
24,316,597.89,4080.1,87.08,129.77,2,11924.69,9312.82,1,0,0,0,1,1
24,317,597.89,4080.1,87.08,129.77,2,11924.69,9312.82,1,0,0,0,1,1
24,318,597.89,4080.1,87.08,129.77,2,11924.69,9312.82,1,0,0,0,1,1
24,319,597.89,4080.1,87.08,129.77,2,11924.69,9312.82,1,0,0,0,1,1
24,320,597.89,4080.1,87.08,129.77,2,11924.69,9312.82,1,0,0,0,1,1
24,321,597.89,4080.1,87.08,129.77,1,12543.26,9312.82,1,0,0,0,2,1
24,322,597.89,4080.1,87.08,129.77,1,12543.26,9312.82,1,0,0,0,2,1
24,323,597.89,4080.1,87.08,129.77,1,12543.26,9312.82,1,0,0,0,2,1
24,324,597.89,4080.1,87.08,129.77,1,12543.26,9312.82,1,0,0,0,2,1
24,325,597.89,4080.1,87.08,129.77,1,12543.26,9312.82,1,0,0,0,2,1
24,326,597.89,4080.1,87.08,129.77,1,12543.26,9465.3,1,0,0,0,2,0
24,327,597.89,4080.1,87.08,129.77,1,12543.26,9465.3,1,0,0,0,2,0
24,328,597.89,4080.1,87.08,129.77,1,12543.26,9465.3,1,0,0,0,2,0
24,329,597.89,4080.1,87.08,129.77,1,12543.26,9465.3,1,0,0,0,2,0
24,330,597.89,4080.1,87.08,129.77,1,12543.26,9465.3,1,0,0,0,2,0
24,331,597.89,4080.1,87.08,129.77,2,11996.25,9465.3,1,0,0,1,0,0
24,332,597.89,4080.1,87.08,129.77,2,11996.25,9465.3,1,0,0,1,0,0
24,333,597.89,4080.1,87.08,129.77,2,11996.25,9465.3,1,0,0,1,0,0
24,334,597.89,4080.1,87.08,129.77,2,11996.25,9465.3,1,0,0,1,0,0
24,335,597.89,4080.1,87.08,129.77,2,11996.25,9465.3,1,0,0,1,0,0
24,336,597.89,4080.1,87.08,129.77,2,11996.25,9465.3,1,0,0,1,0,0
24,337,597.89,4080.1,87.08,129.77,2,11996.25,9465.3,1,0,0,1,0,0
24,338,597.89,4080.1,87.08,129.77,2,11996.25,9465.3,1,0,0,1,0,0
24,339,597.89,4080.1,87.08,129.77,2,11996.25,9465.3,1,0,0,1,0,0
24,340,597.89,4080.1,87.08,129.77,2,11996.25,9465.3,1,0,0,1,0,0
24,341,597.89,4080.1,87.08,129.77,2,12830.34,9465.3,1,0,0,0,1,0
24,342,597.89,4080.1,87.08,129.77,2,12830.34,9465.3,1,0,0,0,1,0
24,343,597.89,4080.1,87.08,129.77,2,12830.34,9465.3,1,0,0,0,1,0
24,344,597.89,4080.1,87.08,129.77,2,12830.34,9465.3,1,0,0,0,1,0
24,345,597.89,4080.1,87.08,129.77,2,12830.34,9465.3,1,0,0,0,1,0
24,346,597.89,4080.1,87.08,129.77,2,12830.34,9465.3,1,0,0,0,1,0
24,347,597.89,4080.1,87.08,129.77,2,12830.34,9465.3,1,0,0,0,1,0
24,348,597.89,4080.1,87.08,129.77,2,12830.34,9465.3,1,0,0,0,1,0
24,349,597.89,4080.1,87.08,129.77,2,12830.34,9465.3,1,0,0,0,1,0
24,350,597.89,4080.1,87.08,129.77,2,12830.34,9465.3,1,0,0,0,1,0
24,351,597.16,4100.09,93.14,129.13,2,13057.46,8775.61,1,0,0,0,2,0
24,352,597.16,4100.09,93.14,129.13,2,13057.46,8775.61,1,0,0,0,2,0
24,353,597.16,4100.09,93.14,129.13,2,13057.46,8775.61,1,0,0,0,2,0
24,354,597.16,4100.09,93.14,129.13,2,13057.46,8775.61,1,0,0,0,2,0
24,355,597.16,4100.09,93.14,129.13,2,13057.46,8775.61,1,0,0,0,2,0
24,356,597.16,4100.09,93.14,129.13,2,13057.46,8775.61,1,0,0,0,2,0
24,357,597.16,4100.09,93.14,129.13,2,13057.46,8775.61,1,0,0,0,2,0
24,358,597.16,4100.09,93.14,129.13,2,13057.46,8775.61,1,0,0,0,2,0
24,359,597.16,4100.09,93.14,129.13,2,13057.46,8775.61,1,0,0,0,2,0
24,360,597.16,4100.09,93.14,129.13,2,13057.46,8775.61,1,0,0,0,2,0
24,361,597.16,4100.09,93.14,129.13,2,13873.08,8775.61,1,0,0,1,0,0
24,362,597.16,4100.09,93.14,129.13,2,13873.08,8775.61,1,0,0,1,0,0
24,363,597.16,4100.09,93.14,129.13,2,13873.08,8775.61,1,0,0,1,0,0
24,364,597.16,4100.09,93.14,129.13,2,13873.08,8775.61,1,0,0,1,0,0
24,365,597.16,4100.09,93.14,129.13,2,13873.08,8775.61,1,0,0,1,0,0
24,366,597.16,4100.09,93.14,129.13,2,13873.08,8775.61,1,0,0,1,0,0
24,367,597.16,4100.09,93.14,129.13,2,13873.08,8775.61,1,0,0,1,0,0
24,368,597.16,4100.09,93.14,129.13,2,13873.08,8775.61,1,0,0,1,0,0
24,369,597.16,4100.09,93.14,129.13,2,13873.08,8775.61,1,0,0,1,0,0
24,370,597.16,4100.09,93.14,129.13,2,13873.08,8775.61,1,0,0,1,0,0
24,371,597.16,4100.09,93.14,129.13,2,14324.7,8775.61,1,0,0,0,1,0
24,372,597.16,4100.09,93.14,129.13,2,14324.7,8775.61,1,0,0,0,1,0
24,373,597.16,4100.09,93.14,129.13,2,14324.7,8775.61,1,0,0,0,1,0
24,374,597.16,4100.09,93.14,129.13,2,14324.7,8775.61,1,0,0,0,1,0
24,375,597.16,4100.09,93.14,129.13,2,14324.7,8775.61,1,0,0,0,1,0
24,376,597.16,4100.09,93.14,129.13,2,14324.7,8150.93,1,0,0,0,1,0
24,377,597.16,4100.09,93.14,129.13,2,14324.7,8150.93,1,0,0,0,1,0
24,378,597.16,4100.09,93.14,129.13,2,14324.7,8150.93,1,0,0,0,1,0
24,379,597.16,4100.09,93.14,129.13,2,14324.7,8150.93,1,0,0,0,1,0
24,380,597.16,4100.09,93.14,129.13,2,14324.7,8150.93,1,0,0,0,1,0
24,381,597.16,4100.09,93.14,129.13,1,14591.67,8150.93,1,0,0,0,2,0
24,382,597.16,4100.09,93.14,129.13,1,14591.67,8150.93,1,0,0,0,2,0
24,383,597.16,4100.09,93.14,129.13,1,14591.67,8150.93,1,0,0,0,2,0
24,384,597.16,4100.09,93.14,129.13,1,14591.67,8150.93,1,0,0,0,2,0
24,385,597.16,4100.09,93.14,129.13,1,14591.67,8150.93,1,0,0,0,2,0
24,386,597.16,4100.09,93.14,129.13,1,14591.67,8150.93,1,0,0,0,2,0
24,387,597.16,4100.09,93.14,129.13,1,14591.67,8150.93,1,0,0,0,2,0
24,388,597.16,4100.09,93.14,129.13,1,14591.67,8150.93,1,0,0,0,2,0
24,389,597.16,4100.09,93.14,129.13,1,14591.67,8150.93,1,0,0,0,2,0
24,390,597.16,4100.09,93.14,129.13,1,14591.67,8150.93,1,0,0,0,2,0
24,391,597.16,4100.09,93.14,129.13,2,14319.19,8150.93,1,0,0,1,0,0
24,392,597.16,4100.09,93.14,129.13,2,14319.19,8150.93,1,0,0,1,0,0
24,393,597.16,4100.09,93.14,129.13,2,14319.19,8150.93,1,0,0,1,0,0
24,394,597.16,4100.09,93.14,129.13,2,14319.19,8150.93,1,0,0,1,0,0
24,395,597.16,4100.09,93.14,129.13,2,14319.19,8150.93,1,0,0,1,0,0
24,396,597.16,4100.09,93.14,129.13,2,14319.19,8150.93,1,0,0,1,0,0
24,397,597.16,4100.09,93.14,129.13,2,14319.19,8150.93,1,0,0,1,0,0
24,398,597.16,4100.09,93.14,129.13,2,14319.19,8150.93,1,0,0,1,0,0
24,399,597.16,4100.09,93.14,129.13,2,14319.19,8150.93,1,0,0,1,0,0
24,400,597.16,4100.09,93.14,129.13,2,14319.19,8150.93,1,0,0,1,0,0
24,401,604.28,4226.88,90.37,132.71,1,13663.22,7734.88,0,14,0,0,1,0
24,402,604.28,4226.88,90.37,132.71,1,13663.22,7734.88,0,14,0,0,1,0
24,403,604.28,4226.88,90.37,132.71,1,13663.22,7734.88,0,14,0,0,1,0
24,404,604.28,4226.88,90.37,132.71,1,13663.22,7734.88,0,14,0,0,1,0
24,405,604.28,4226.88,90.37,132.71,1,13663.22,7734.88,0,14,0,0,1,0
24,406,604.28,4226.88,90.37,132.71,1,13663.22,7734.88,0,14,0,0,1,0
24,407,604.28,4226.88,90.37,132.71,1,13663.22,7734.88,0,14,0,0,1,0
24,408,604.28,4226.88,90.37,132.71,1,13663.22,7734.88,0,14,0,0,1,0
24,409,604.28,4226.88,90.37,132.71,1,13663.22,7734.88,0,14,0,0,1,0
24,410,604.28,4226.88,90.37,132.71,1,13663.22,7734.88,0,14,0,0,1,0
24,411,604.28,4226.88,90.37,132.71,0,14002.64,7734.88,0,14,0,0,2,0
24,412,604.28,4226.88,90.37,132.71,0,14002.64,7734.88,0,14,0,0,2,0
24,413,604.28,4226.88,90.37,132.71,0,14002.64,7734.88,0,14,0,0,2,0
24,414,604.28,4226.88,90.37,132.71,0,14002.64,7734.88,0,14,0,0,2,0
24,415,604.28,4226.88,90.37,132.71,0,14002.64,7734.88,0,14,0,0,2,0
24,416,604.28,4226.88,90.37,132.71,0,14002.64,7734.88,0,14,0,0,2,0
24,417,604.28,4226.88,90.37,132.71,0,14002.64,7734.88,0,14,0,0,2,0
24,418,604.28,4226.88,90.37,132.71,0,14002.64,7734.88,0,14,0,0,2,0
24,419,604.28,4226.88,90.37,132.71,0,14002.64,7734.88,0,14,0,0,2,0
24,420,604.28,4226.88,90.37,132.71,0,14002.64,7734.88,0,14,0,0,2,0
24,421,604.28,4226.88,90.37,132.71,1,15061.95,7734.88,0,14,0,1,0,0
24,422,604.28,4226.88,90.37,132.71,1,15061.95,7734.88,0,14,0,1,0,0
24,423,604.28,4226.88,90.37,132.71,1,15061.95,7734.88,0,14,0,1,0,0
24,424,604.28,4226.88,90.37,132.71,1,15061.95,7734.88,0,14,0,1,0,0
24,425,604.28,4226.88,90.37,132.71,1,15061.95,7734.88,0,14,0,1,0,0
24,426,604.28,4226.88,90.37,132.71,1,15061.95,7411.16,1,2,0,1,0,0
24,427,604.28,4226.88,90.37,132.71,1,15061.95,7411.16,1,2,0,1,0,0
24,428,604.28,4226.88,90.37,132.71,1,15061.95,7411.16,1,2,0,1,0,0
24,429,604.28,4226.88,90.37,132.71,1,15061.95,7411.16,1,2,0,1,0,0
24,430,604.28,4226.88,90.37,132.71,1,15061.95,7411.16,1,2,0,1,0,0
24,431,604.28,4226.88,90.37,132.71,2,15467.06,7411.16,1,2,0,0,1,0
24,432,604.28,4226.88,90.37,132.71,2,15467.06,7411.16,1,2,0,0,1,0
24,433,604.28,4226.88,90.37,132.71,2,15467.06,7411.16,1,2,0,0,1,0
24,434,604.28,4226.88,90.37,132.71,2,15467.06,7411.16,1,2,0,0,1,0
24,435,604.28,4226.88,90.37,132.71,2,15467.06,7411.16,1,2,0,0,1,0
24,436,604.28,4226.88,90.37,132.71,2,15467.06,7411.16,1,2,0,0,1,0
24,437,604.28,4226.88,90.37,132.71,2,15467.06,7411.16,1,2,0,0,1,0
24,438,604.28,4226.88,90.37,132.71,2,15467.06,7411.16,1,2,0,0,1,0
24,439,604.28,4226.88,90.37,132.71,2,15467.06,7411.16,1,2,0,0,1,0
24,440,604.28,4226.88,90.37,132.71,2,15467.06,7411.16,1,2,0,0,1,0
24,441,604.28,4226.88,90.37,132.71,2,14612.14,7411.16,1,2,0,0,2,0
24,442,604.28,4226.88,90.37,132.71,2,14612.14,7411.16,1,2,0,0,2,0
24,443,604.28,4226.88,90.37,132.71,2,14612.14,7411.16,1,2,0,0,2,0
24,444,604.28,4226.88,90.37,132.71,2,14612.14,7411.16,1,2,0,0,2,0
24,445,604.28,4226.88,90.37,132.71,2,14612.14,7411.16,1,2,0,0,2,0
24,446,604.28,4226.88,90.37,132.71,2,14612.14,7411.16,1,2,0,0,2,0
24,447,604.28,4226.88,90.37,132.71,2,14612.14,7411.16,1,2,0,0,2,0
24,448,604.28,4226.88,90.37,132.71,2,14612.14,7411.16,1,2,0,0,2,0
24,449,604.28,4226.88,90.37,132.71,2,14612.14,7411.16,1,2,0,0,2,0
24,450,604.28,4226.88,90.37,132.71,2,14612.14,7411.16,1,2,0,0,2,0
24,451,602.32,4253.07,85.69,142.49,2,16294.57,7740.71,1,0,0,1,0,1
24,452,602.32,4253.07,85.69,142.49,2,16294.57,7740.71,1,0,0,1,0,1
24,453,602.32,4253.07,85.69,142.49,2,16294.57,7740.71,1,0,0,1,0,1
24,454,602.32,4253.07,85.69,142.49,2,16294.57,7740.71,1,0,0,1,0,1
24,455,602.32,4253.07,85.69,142.49,2,16294.57,7740.71,1,0,0,1,0,1
24,456,602.32,4253.07,85.69,142.49,2,16294.57,7740.71,1,0,0,1,0,1
24,457,602.32,4253.07,85.69,142.49,2,16294.57,7740.71,1,0,0,1,0,1
24,458,602.32,4253.07,85.69,142.49,2,16294.57,7740.71,1,0,0,1,0,1
24,459,602.32,4253.07,85.69,142.49,2,16294.57,7740.71,1,0,0,1,0,1
24,460,602.32,4253.07,85.69,142.49,2,16294.57,7740.71,1,0,0,1,0,1
24,461,602.32,4253.07,85.69,142.49,2,16392.7,7740.71,1,0,0,0,1,1
24,462,602.32,4253.07,85.69,142.49,2,16392.7,7740.71,1,0,0,0,1,1
24,463,602.32,4253.07,85.69,142.49,2,16392.7,7740.71,1,0,0,0,1,1
24,464,602.32,4253.07,85.69,142.49,2,16392.7,7740.71,1,0,0,0,1,1
24,465,602.32,4253.07,85.69,142.49,2,16392.7,7740.71,1,0,0,0,1,1
24,466,602.32,4253.07,85.69,142.49,2,16392.7,7740.71,1,0,0,0,1,1
24,467,602.32,4253.07,85.69,142.49,2,16392.7,7740.71,1,0,0,0,1,1
24,468,602.32,4253.07,85.69,142.49,2,16392.7,7740.71,1,0,0,0,1,1
24,469,602.32,4253.07,85.69,142.49,2,16392.7,7740.71,1,0,0,0,1,1
24,470,602.32,4253.07,85.69,142.49,2,16392.7,7740.71,1,0,0,0,1,1
24,471,602.32,4253.07,85.69,142.49,0,16775.88,7740.71,1,0,0,0,2,1
24,472,602.32,4253.07,85.69,142.49,0,16775.88,7740.71,1,0,0,0,2,1
24,473,602.32,4253.07,85.69,142.49,0,16775.88,7740.71,1,0,0,0,2,1
24,474,602.32,4253.07,85.69,142.49,0,16775.88,7740.71,1,0,0,0,2,1
24,475,602.32,4253.07,85.69,142.49,0,16775.88,7740.71,1,0,0,0,2,1
24,476,602.32,4253.07,85.69,142.49,0,16775.88,7938.62,1,2,1,0,2,0
24,477,602.32,4253.07,85.69,142.49,0,16775.88,7938.62,1,2,1,0,2,0
24,478,602.32,4253.07,85.69,142.49,0,16775.88,7938.62,1,2,1,0,2,0
24,479,602.32,4253.07,85.69,142.49,0,16775.88,7938.62,1,2,1,0,2,0
24,480,602.32,4253.07,85.69,142.49,0,16775.88,7938.62,1,2,1,0,2,0
24,481,602.32,4253.07,85.69,142.49,2,16309.85,7938.62,1,2,1,1,0,0
24,482,602.32,4253.07,85.69,142.49,2,16309.85,7938.62,1,2,1,1,0,0
24,483,602.32,4253.07,85.69,142.49,2,16309.85,7938.62,1,2,1,1,0,0
24,484,602.32,4253.07,85.69,142.49,2,16309.85,7938.62,1,2,1,1,0,0
24,485,602.32,4253.07,85.69,142.49,2,16309.85,7938.62,1,2,1,1,0,0
24,486,602.32,4253.07,85.69,142.49,2,16309.85,7938.62,1,2,1,1,0,0
24,487,602.32,4253.07,85.69,142.49,2,16309.85,7938.62,1,2,1,1,0,0
24,488,602.32,4253.07,85.69,142.49,2,16309.85,7938.62,1,2,1,1,0,0
24,489,602.32,4253.07,85.69,142.49,2,16309.85,7938.62,1,2,1,1,0,0
24,490,602.32,4253.07,85.69,142.49,2,16309.85,7938.62,1,2,1,1,0,0
24,491,602.32,4253.07,85.69,142.49,2,15764.74,7938.62,1,2,1,1,1,0
24,492,602.32,4253.07,85.69,142.49,2,15764.74,7938.62,1,2,1,1,1,0
24,493,602.32,4253.07,85.69,142.49,2,15764.74,7938.62,1,2,1,1,1,0
24,494,602.32,4253.07,85.69,142.49,2,15764.74,7938.62,1,2,1,1,1,0
25,1,603.17,4267.4,88.29,142.86,0,4893.19,7835.19,1,0,1,1,0,0
25,2,603.17,4267.4,88.29,142.86,0,4893.19,7835.19,1,0,1,1,0,0
25,3,603.17,4267.4,88.29,142.86,0,4893.19,7835.19,1,0,1,1,0,0
25,4,603.17,4267.4,88.29,142.86,0,4893.19,7835.19,1,0,1,1,0,0
25,5,603.17,4267.4,88.29,142.86,0,4893.19,7835.19,1,0,1,1,0,0
25,6,603.17,4267.4,88.29,142.86,0,4893.19,7835.19,1,0,1,1,0,0
25,7,603.17,4267.4,88.29,142.86,0,4893.19,7835.19,1,0,1,1,0,0
25,8,603.17,4267.4,88.29,142.86,0,4893.19,7835.19,1,0,1,1,0,0
25,9,603.17,4267.4,88.29,142.86,0,4893.19,7835.19,1,0,1,1,0,0
25,10,603.17,4267.4,88.29,142.86,0,4893.19,7835.19,1,0,1,1,0,0
25,11,603.17,4267.4,88.29,142.86,1,6514.85,7835.19,1,0,1,0,1,0
25,12,603.17,4267.4,88.29,142.86,1,6514.85,7835.19,1,0,1,0,1,0
25,13,603.17,4267.4,88.29,142.86,1,6514.85,7835.19,1,0,1,0,1,0
25,14,603.17,4267.4,88.29,142.86,1,6514.85,7835.19,1,0,1,0,1,0
25,15,603.17,4267.4,88.29,142.86,1,6514.85,7835.19,1,0,1,0,1,0
25,16,603.17,4267.4,88.29,142.86,1,6514.85,7835.19,1,0,1,0,1,0
25,17,603.17,4267.4,88.29,142.86,1,6514.85,7835.19,1,0,1,0,1,0
25,18,603.17,4267.4,88.29,142.86,1,6514.85,7835.19,1,0,1,0,1,0
25,19,603.17,4267.4,88.29,142.86,1,6514.85,7835.19,1,0,1,0,1,0
25,20,603.17,4267.4,88.29,142.86,1,6514.85,7835.19,1,0,1,0,1,0
25,21,603.17,4267.4,88.29,142.86,0,7257.75,7835.19,1,0,1,0,2,0
25,22,603.17,4267.4,88.29,142.86,0,7257.75,7835.19,1,0,1,0,2,0
25,23,603.17,4267.4,88.29,142.86,0,7257.75,7835.19,1,0,1,0,2,0
25,24,603.17,4267.4,88.29,142.86,0,7257.75,7835.19,1,0,1,0,2,0
25,25,603.17,4267.4,88.29,142.86,0,7257.75,7835.19,1,0,1,0,2,0
25,26,603.17,4267.4,88.29,142.86,0,7257.75,9561.97,1,0,1,0,2,0
25,27,603.17,4267.4,88.29,142.86,0,7257.75,9561.97,1,0,1,0,2,0
25,28,603.17,4267.4,88.29,142.86,0,7257.75,9561.97,1,0,1,0,2,0
25,29,603.17,4267.4,88.29,142.86,0,7257.75,9561.97,1,0,1,0,2,0
25,30,603.17,4267.4,88.29,142.86,0,7257.75,9561.97,1,0,1,0,2,0
25,31,603.17,4267.4,88.29,142.86,0,7538.49,9561.97,1,0,1,1,0,0
25,32,603.17,4267.4,88.29,142.86,0,7538.49,9561.97,1,0,1,1,0,0
25,33,603.17,4267.4,88.29,142.86,0,7538.49,9561.97,1,0,1,1,0,0
25,34,603.17,4267.4,88.29,142.86,0,7538.49,9561.97,1,0,1,1,0,0
25,35,603.17,4267.4,88.29,142.86,0,7538.49,9561.97,1,0,1,1,0,0
25,36,603.17,4267.4,88.29,142.86,0,7538.49,9561.97,1,0,1,1,0,0
25,37,603.17,4267.4,88.29,142.86,0,7538.49,9561.97,1,0,1,1,0,0
25,38,603.17,4267.4,88.29,142.86,0,7538.49,9561.97,1,0,1,1,0,0
25,39,603.17,4267.4,88.29,142.86,0,7538.49,9561.97,1,0,1,1,0,0
25,40,603.17,4267.4,88.29,142.86,0,7538.49,9561.97,1,0,1,1,0,0
25,41,603.17,4267.4,88.29,142.86,0,7105.96,9561.97,1,0,1,1,1,0
25,42,603.17,4267.4,88.29,142.86,0,7105.96,9561.97,1,0,1,1,1,0
25,43,603.17,4267.4,88.29,142.86,0,7105.96,9561.97,1,0,1,1,1,0
25,44,603.17,4267.4,88.29,142.86,0,7105.96,9561.97,1,0,1,1,1,0
25,45,603.17,4267.4,88.29,142.86,0,7105.96,9561.97,1,0,1,1,1,0
25,46,603.17,4267.4,88.29,142.86,0,7105.96,9561.97,1,0,1,1,1,0
